19871101,58.75,-73.75,1.61
19871101,58.75,-71.25,2.30
19871101,58.75,-68.75,3.16
19871101,58.75,-66.25,3.42
19871101,58.75,-63.75,3.93
19871101,58.75,-61.25,3.58
19871101,58.75,-58.75,3.73
19871101,58.75,-56.25,3.74
19871101,58.75,-53.75,4.00
19871101,58.75,-51.25,4.05
19871101,58.75,-48.75,3.51
19871101,58.75,-46.25,3.40
19871101,58.75,-43.75,4.51
19871101,58.75,-41.25,4.03
19871101,58.75,-38.75,5.45
19871101,58.75,-36.25,5.59
19871101,58.75,-33.75,4.83
19871101,58.75,-31.25,4.90
19871101,58.75,-28.75,4.51
19871101,58.75,-26.25,3.99
19871101,58.75,-23.75,3.41
19871101,58.75,-21.25,4.04
19871101,58.75,-18.75,4.43
19871101,58.75,-16.25,3.74
19871101,58.75,-13.75,3.44
19871101,58.75,-11.25,3.17
19871101,58.75,-8.75,2.91
19871101,58.75,-6.25,4.74
19871101,58.75,-3.75,3.63
19871101,58.75,-1.25,2.23
19871101,56.25,1.25,2.27
19871101,56.25,3.75,2.51
19871101,56.25,6.25,2.87
19871101,56.25,8.75,4.68
19871101,56.25,11.25,2.99
19871101,56.25,13.75,2.51
19871101,56.25,16.25,2.66
19871101,56.25,18.75,3.39
19871101,56.25,21.25,4.48
19871101,56.25,23.75,3.01
19871101,56.25,26.25,2.31
19871101,56.25,28.75,2.53
19871101,56.25,31.25,2.50
19871101,56.25,33.75,2.63
19871101,56.25,36.25,2.82
19871101,56.25,38.75,2.22
19871101,56.25,41.25,2.07
19871101,56.25,43.75,1.51
19871101,56.25,46.25,1.23
19871101,56.25,48.75,1.00
19871101,56.25,51.25,1.17
19871101,56.25,53.75,1.08
19871101,56.25,56.25,1.44
19871101,56.25,58.75,1.48
19871101,56.25,61.25,1.18
19871101,56.25,63.75,1.10
19871101,56.25,66.25,1.35
19871101,56.25,68.75,1.48
19871101,56.25,71.25,1.58
19871101,56.25,73.75,1.51
19871101,56.25,76.25,1.70
19871101,56.25,78.75,1.81
19871101,56.25,81.25,1.89
19871101,56.25,83.75,2.24
19871101,56.25,86.25,2.08
19871101,56.25,88.75,1.92
19871101,56.25,91.25,1.48
19871101,56.25,93.75,1.37
19871101,56.25,96.25,1.36
19871101,56.25,98.75,1.41
19871101,56.25,101.25,1.01
19871101,56.25,103.75,0.97
19871101,56.25,106.25,0.82
19871101,56.25,108.75,0.67
19871101,56.25,111.25,0.57
19871101,56.25,113.75,0.28
19871101,56.25,116.25,0.31
19871101,56.25,118.75,0.48
19871101,56.25,121.25,0.57
19871101,56.25,123.75,0.61
19871101,56.25,126.25,0.86
19871101,56.25,128.75,0.70
19871101,56.25,131.25,0.50
19871101,56.25,133.75,0.82
19871101,56.25,136.25,1.71
19871101,56.25,138.75,2.40
19871101,56.25,141.25,1.38
19871101,56.25,143.75,1.75
19871101,56.25,146.25,2.51
19871101,56.25,148.75,2.49
19871101,56.25,151.25,1.88
19871101,56.25,153.75,1.82
19871101,56.25,156.25,2.30
19871101,56.25,158.75,2.11
19871101,56.25,161.25,3.18
19871101,56.25,163.75,3.06
19871101,56.25,166.25,3.07
19871101,56.25,168.75,2.81
19871101,56.25,171.25,2.58
19871101,56.25,173.75,2.76
19871101,56.25,176.25,2.61
19871101,56.25,178.75,2.78
19871101,56.25,-178.75,2.23
19871101,56.25,-176.25,1.87
19871101,56.25,-173.75,1.38
19871101,56.25,-171.25,0.77
19871101,56.25,-168.75,0.74
19871101,56.25,-166.25,0.94
19871101,56.25,-163.75,2.38
19871101,56.25,-161.25,1.76
19871101,56.25,-158.75,2.15
19871101,56.25,-156.25,2.41
19871101,56.25,-153.75,3.82
19871101,56.25,-151.25,3.46
19871101,56.25,-148.75,3.42
19871101,56.25,-146.25,3.95
19871101,56.25,-143.75,4.51
19871101,56.25,-141.25,5.06
19871101,56.25,-138.75,5.38
19871101,56.25,-136.25,12.44
19871101,56.25,-133.75,19.08
19871101,56.25,-131.25,13.88
19871101,56.25,-128.75,6.34
19871101,56.25,-126.25,2.83
19871101,56.25,-123.75,1.98
19871101,56.25,-121.25,0.62
19871101,56.25,-118.75,0.29
19871101,56.25,-116.25,0.17
19871101,56.25,-113.75,0.09
19871101,56.25,-111.25,0.23
19871101,56.25,-108.75,0.29
19871101,56.25,-106.25,0.42
19871101,56.25,-103.75,0.49
19871101,56.25,-101.25,0.44
19871101,56.25,-98.75,0.40
19871101,56.25,-96.25,0.46
19871101,56.25,-93.75,0.49
19871101,56.25,-91.25,0.66
19871101,56.25,-88.75,1.13
19871101,56.25,-86.25,1.64
19871101,56.25,-83.75,2.31
19871101,56.25,-81.25,2.42
19871101,56.25,-78.75,2.39
19871101,56.25,-76.25,2.51
19871101,56.25,-73.75,2.35
19871101,56.25,-71.25,2.64
19871101,56.25,-68.75,2.98
19871101,56.25,-66.25,3.18
19871101,56.25,-63.75,2.92
19871101,56.25,-61.25,3.47
19871101,56.25,-58.75,2.60
19871101,56.25,-56.25,3.42
19871101,56.25,-53.75,4.65
19871101,56.25,-51.25,4.40
19871101,56.25,-48.75,4.07
19871101,56.25,-46.25,4.11
19871101,56.25,-43.75,4.50
19871101,56.25,-41.25,5.23
19871101,56.25,-38.75,6.00
19871101,56.25,-36.25,6.18
19871101,56.25,-33.75,5.22
19871101,56.25,-31.25,4.72
19871101,56.25,-28.75,3.75
19871101,56.25,-26.25,3.52
19871101,56.25,-23.75,3.83
19871101,56.25,-21.25,3.45
19871101,56.25,-18.75,4.36
19871101,56.25,-16.25,4.00
19871101,56.25,-13.75,3.77
19871101,56.25,-11.25,3.71
19871101,56.25,-8.75,4.46
19871101,56.25,-6.25,5.94
19871101,56.25,-3.75,3.51
19871101,56.25,-1.25,2.69
19871101,53.75,1.25,1.94
19871101,53.75,3.75,3.85
19871101,53.75,6.25,3.98
19871101,53.75,8.75,4.11
19871101,53.75,11.25,3.09
19871101,53.75,13.75,2.92
19871101,53.75,16.25,3.61
19871101,53.75,18.75,3.27
19871101,53.75,21.25,2.93
19871101,53.75,23.75,1.99
19871101,53.75,26.25,2.36
19871101,53.75,28.75,2.36
19871101,53.75,31.25,2.82
19871101,53.75,33.75,2.62
19871101,53.75,36.25,2.18
19871101,53.75,38.75,1.84
19871101,53.75,41.25,1.64
19871101,53.75,43.75,1.51
19871101,53.75,46.25,1.64
19871101,53.75,48.75,1.95
19871101,53.75,51.25,2.41
19871101,53.75,53.75,2.31
19871101,53.75,56.25,2.60
19871101,53.75,58.75,1.80
19871101,53.75,61.25,1.61
19871101,53.75,63.75,1.50
19871101,53.75,66.25,1.73
19871101,53.75,68.75,1.69
19871101,53.75,71.25,1.51
19871101,53.75,73.75,1.79
19871101,53.75,76.25,1.77
19871101,53.75,78.75,1.87
19871101,53.75,81.25,1.76
19871101,53.75,83.75,2.34
19871101,53.75,86.25,2.70
19871101,53.75,88.75,3.56
19871101,53.75,91.25,0.85
19871101,53.75,93.75,1.66
19871101,53.75,96.25,0.77
19871101,53.75,98.75,0.50
19871101,53.75,101.25,0.76
19871101,53.75,103.75,0.67
19871101,53.75,106.25,0.48
19871101,53.75,108.75,1.28
19871101,53.75,111.25,0.45
19871101,53.75,113.75,0.29
19871101,53.75,116.25,0.44
19871101,53.75,118.75,0.53
19871101,53.75,121.25,0.52
19871101,53.75,123.75,0.59
19871101,53.75,126.25,0.82
19871101,53.75,128.75,0.79
19871101,53.75,131.25,0.81
19871101,53.75,133.75,0.88
19871101,53.75,136.25,1.12
19871101,53.75,138.75,1.98
19871101,53.75,141.25,2.64
19871101,53.75,143.75,3.56
19871101,53.75,146.25,2.74
19871101,53.75,148.75,3.00
19871101,53.75,151.25,2.67
19871101,53.75,153.75,2.45
19871101,53.75,156.25,3.34
19871101,53.75,158.75,3.54
19871101,53.75,161.25,3.46
19871101,53.75,163.75,3.43
19871101,53.75,166.25,3.48
19871101,53.75,168.75,3.43
19871101,53.75,171.25,3.01
19871101,53.75,173.75,3.41
19871101,53.75,176.25,3.19
19871101,53.75,178.75,3.06
19871101,53.75,-178.75,2.80
19871101,53.75,-176.25,2.56
19871101,53.75,-173.75,2.41
19871101,53.75,-171.25,2.81
19871101,53.75,-168.75,2.82
19871101,53.75,-166.25,2.93
19871101,53.75,-163.75,2.39
19871101,53.75,-161.25,2.74
19871101,53.75,-158.75,3.08
19871101,53.75,-156.25,3.59
19871101,53.75,-153.75,4.45
19871101,53.75,-151.25,3.62
19871101,53.75,-148.75,3.63
19871101,53.75,-146.25,3.51
19871101,53.75,-143.75,4.11
19871101,53.75,-141.25,4.59
19871101,53.75,-138.75,5.97
19871101,53.75,-136.25,6.67
19871101,53.75,-133.75,10.20
19871101,53.75,-131.25,17.02
19871101,53.75,-128.75,16.62
19871101,53.75,-126.25,4.55
19871101,53.75,-123.75,2.16
19871101,53.75,-121.25,2.28
19871101,53.75,-118.75,1.01
19871101,53.75,-116.25,0.43
19871101,53.75,-113.75,0.16
19871101,53.75,-111.25,0.17
19871101,53.75,-108.75,0.19
19871101,53.75,-106.25,0.19
19871101,53.75,-103.75,0.29
19871101,53.75,-101.25,0.37
19871101,53.75,-98.75,0.66
19871101,53.75,-96.25,0.65
19871101,53.75,-93.75,0.81
19871101,53.75,-91.25,0.98
19871101,53.75,-88.75,1.04
19871101,53.75,-86.25,1.20
19871101,53.75,-83.75,1.54
19871101,53.75,-81.25,2.19
19871101,53.75,-78.75,2.25
19871101,53.75,-76.25,2.14
19871101,53.75,-73.75,2.65
19871101,53.75,-71.25,2.69
19871101,53.75,-68.75,2.99
19871101,53.75,-66.25,3.28
19871101,53.75,-63.75,2.87
19871101,53.75,-61.25,2.18
19871101,53.75,-58.75,2.63
19871101,53.75,-56.25,2.71
19871101,53.75,-53.75,3.90
19871101,53.75,-51.25,4.05
19871101,53.75,-48.75,4.25
19871101,53.75,-46.25,3.87
19871101,53.75,-43.75,5.04
19871101,53.75,-41.25,4.96
19871101,53.75,-38.75,5.98
19871101,53.75,-36.25,5.52
19871101,53.75,-33.75,4.10
19871101,53.75,-31.25,3.94
19871101,53.75,-28.75,4.11
19871101,53.75,-26.25,4.65
19871101,53.75,-23.75,4.43
19871101,53.75,-21.25,4.49
19871101,53.75,-18.75,4.23
19871101,53.75,-16.25,3.98
19871101,53.75,-13.75,2.85
19871101,53.75,-11.25,3.10
19871101,53.75,-8.75,3.89
19871101,53.75,-6.25,3.23
19871101,53.75,-3.75,3.90
19871101,53.75,-1.25,2.60
19871101,51.25,1.25,2.73
19871101,51.25,3.75,3.74
19871101,51.25,6.25,3.97
19871101,51.25,8.75,4.14
19871101,51.25,11.25,2.91
19871101,51.25,13.75,2.54
19871101,51.25,16.25,2.68
19871101,51.25,18.75,2.43
19871101,51.25,21.25,1.80
19871101,51.25,23.75,1.67
19871101,51.25,26.25,1.67
19871101,51.25,28.75,1.93
19871101,51.25,31.25,2.26
19871101,51.25,33.75,2.27
19871101,51.25,36.25,2.25
19871101,51.25,38.75,1.93
19871101,51.25,41.25,1.93
19871101,51.25,43.75,1.97
19871101,51.25,46.25,2.10
19871101,51.25,48.75,2.40
19871101,51.25,51.25,2.11
19871101,51.25,53.75,1.76
19871101,51.25,56.25,2.29
19871101,51.25,58.75,1.95
19871101,51.25,61.25,1.37
19871101,51.25,63.75,1.79
19871101,51.25,66.25,2.40
19871101,51.25,68.75,2.40
19871101,51.25,71.25,2.75
19871101,51.25,73.75,2.50
19871101,51.25,76.25,1.89
19871101,51.25,78.75,1.93
19871101,51.25,81.25,2.94
19871101,51.25,83.75,3.34
19871101,51.25,86.25,2.22
19871101,51.25,88.75,1.54
19871101,51.25,91.25,0.92
19871101,51.25,93.75,0.58
19871101,51.25,96.25,0.49
19871101,51.25,98.75,0.39
19871101,51.25,101.25,0.31
19871101,51.25,103.75,0.91
19871101,51.25,106.25,0.59
19871101,51.25,108.75,0.31
19871101,51.25,111.25,0.25
19871101,51.25,113.75,0.26
19871101,51.25,116.25,0.42
19871101,51.25,118.75,0.46
19871101,51.25,121.25,0.50
19871101,51.25,123.75,0.59
19871101,51.25,126.25,0.72
19871101,51.25,128.75,1.16
19871101,51.25,131.25,1.51
19871101,51.25,133.75,1.49
19871101,51.25,136.25,1.28
19871101,51.25,138.75,1.53
19871101,51.25,141.25,2.86
19871101,51.25,143.75,4.12
19871101,51.25,146.25,2.79
19871101,51.25,148.75,2.96
19871101,51.25,151.25,2.75
19871101,51.25,153.75,3.02
19871101,51.25,156.25,4.63
19871101,51.25,158.75,3.29
19871101,51.25,161.25,3.84
19871101,51.25,163.75,4.55
19871101,51.25,166.25,5.07
19871101,51.25,168.75,4.93
19871101,51.25,171.25,3.95
19871101,51.25,173.75,3.72
19871101,51.25,176.25,3.84
19871101,51.25,178.75,3.93
19871101,51.25,-178.75,3.63
19871101,51.25,-176.25,4.20
19871101,51.25,-173.75,3.74
19871101,51.25,-171.25,4.09
19871101,51.25,-168.75,4.39
19871101,51.25,-166.25,3.83
19871101,51.25,-163.75,3.19
19871101,51.25,-161.25,3.56
19871101,51.25,-158.75,3.97
19871101,51.25,-156.25,4.48
19871101,51.25,-153.75,4.57
19871101,51.25,-151.25,3.81
19871101,51.25,-148.75,4.05
19871101,51.25,-146.25,3.98
19871101,51.25,-143.75,4.98
19871101,51.25,-141.25,5.17
19871101,51.25,-138.75,6.14
19871101,51.25,-136.25,6.96
19871101,51.25,-133.75,8.00
19871101,51.25,-131.25,13.68
19871101,51.25,-128.75,17.33
19871101,51.25,-126.25,10.01
19871101,51.25,-123.75,3.46
19871101,51.25,-121.25,1.21
19871101,51.25,-118.75,2.70
19871101,51.25,-116.25,0.99
19871101,51.25,-113.75,0.44
19871101,51.25,-111.25,0.23
19871101,51.25,-108.75,0.21
19871101,51.25,-106.25,0.13
19871101,51.25,-103.75,0.15
19871101,51.25,-101.25,0.22
19871101,51.25,-98.75,0.25
19871101,51.25,-96.25,0.66
19871101,51.25,-93.75,0.69
19871101,51.25,-91.25,1.15
19871101,51.25,-88.75,0.98
19871101,51.25,-86.25,1.40
19871101,51.25,-83.75,1.80
19871101,51.25,-81.25,2.02
19871101,51.25,-78.75,2.13
19871101,51.25,-76.25,2.09
19871101,51.25,-73.75,2.19
19871101,51.25,-71.25,3.01
19871101,51.25,-68.75,2.84
19871101,51.25,-66.25,2.84
19871101,51.25,-63.75,2.93
19871101,51.25,-61.25,2.58
19871101,51.25,-58.75,3.11
19871101,51.25,-56.25,2.89
19871101,51.25,-53.75,3.60
19871101,51.25,-51.25,3.92
19871101,51.25,-48.75,3.58
19871101,51.25,-46.25,3.64
19871101,51.25,-43.75,4.15
19871101,51.25,-41.25,4.27
19871101,51.25,-38.75,5.58
19871101,51.25,-36.25,4.80
19871101,51.25,-33.75,4.74
19871101,51.25,-31.25,4.84
19871101,51.25,-28.75,4.30
19871101,51.25,-26.25,4.95
19871101,51.25,-23.75,5.40
19871101,51.25,-21.25,4.62
19871101,51.25,-18.75,4.00
19871101,51.25,-16.25,3.84
19871101,51.25,-13.75,2.55
19871101,51.25,-11.25,4.72
19871101,51.25,-8.75,3.53
19871101,51.25,-6.25,3.65
19871101,51.25,-3.75,4.64
19871101,51.25,-1.25,2.66
19871101,48.75,1.25,2.46
19871101,48.75,3.75,2.66
19871101,48.75,6.25,3.09
19871101,48.75,8.75,3.02
19871101,48.75,11.25,2.81
19871101,48.75,13.75,2.67
19871101,48.75,16.25,1.87
19871101,48.75,18.75,2.53
19871101,48.75,21.25,2.40
19871101,48.75,23.75,2.44
19871101,48.75,26.25,2.03
19871101,48.75,28.75,2.67
19871101,48.75,31.25,2.26
19871101,48.75,33.75,1.77
19871101,48.75,36.25,2.13
19871101,48.75,38.75,2.25
19871101,48.75,41.25,2.10
19871101,48.75,43.75,2.24
19871101,48.75,46.25,2.25
19871101,48.75,48.75,2.19
19871101,48.75,51.25,1.54
19871101,48.75,53.75,1.44
19871101,48.75,56.25,1.83
19871101,48.75,58.75,1.86
19871101,48.75,61.25,1.29
19871101,48.75,63.75,1.48
19871101,48.75,66.25,2.00
19871101,48.75,68.75,1.50
19871101,48.75,71.25,2.09
19871101,48.75,73.75,1.75
19871101,48.75,76.25,1.25
19871101,48.75,78.75,1.75
19871101,48.75,81.25,3.27
19871101,48.75,83.75,2.95
19871101,48.75,86.25,3.04
19871101,48.75,88.75,0.81
19871101,48.75,91.25,0.33
19871101,48.75,93.75,0.42
19871101,48.75,96.25,0.38
19871101,48.75,98.75,0.39
19871101,48.75,101.25,0.17
19871101,48.75,103.75,0.24
19871101,48.75,106.25,0.20
19871101,48.75,108.75,0.33
19871101,48.75,111.25,0.47
19871101,48.75,113.75,0.48
19871101,48.75,116.25,0.40
19871101,48.75,118.75,0.54
19871101,48.75,121.25,0.51
19871101,48.75,123.75,0.61
19871101,48.75,126.25,0.85
19871101,48.75,128.75,1.10
19871101,48.75,131.25,1.56
19871101,48.75,133.75,1.56
19871101,48.75,136.25,2.69
19871101,48.75,138.75,1.74
19871101,48.75,141.25,2.96
19871101,48.75,143.75,2.95
19871101,48.75,146.25,2.74
19871101,48.75,148.75,3.02
19871101,48.75,151.25,3.31
19871101,48.75,153.75,3.00
19871101,48.75,156.25,5.24
19871101,48.75,158.75,3.14
19871101,48.75,161.25,2.65
19871101,48.75,163.75,3.68
19871101,48.75,166.25,4.37
19871101,48.75,168.75,5.21
19871101,48.75,171.25,4.83
19871101,48.75,173.75,4.95
19871101,48.75,176.25,5.17
19871101,48.75,178.75,5.49
19871101,48.75,-178.75,4.14
19871101,48.75,-176.25,4.00
19871101,48.75,-173.75,4.26
19871101,48.75,-171.25,4.49
19871101,48.75,-168.75,4.71
19871101,48.75,-166.25,5.01
19871101,48.75,-163.75,3.69
19871101,48.75,-161.25,4.52
19871101,48.75,-158.75,3.90
19871101,48.75,-156.25,4.33
19871101,48.75,-153.75,5.01
19871101,48.75,-151.25,6.30
19871101,48.75,-148.75,6.39
19871101,48.75,-146.25,5.45
19871101,48.75,-143.75,5.17
19871101,48.75,-141.25,3.71
19871101,48.75,-138.75,4.52
19871101,48.75,-136.25,5.59
19871101,48.75,-133.75,6.25
19871101,48.75,-131.25,8.61
19871101,48.75,-128.75,8.80
19871101,48.75,-126.25,15.22
19871101,48.75,-123.75,7.64
19871101,48.75,-121.25,3.55
19871101,48.75,-118.75,1.09
19871101,48.75,-116.25,1.54
19871101,48.75,-113.75,0.67
19871101,48.75,-111.25,0.13
19871101,48.75,-108.75,0.06
19871101,48.75,-106.25,0.01
19871101,48.75,-103.75,0.10
19871101,48.75,-101.25,0.10
19871101,48.75,-98.75,0.13
19871101,48.75,-96.25,0.52
19871101,48.75,-93.75,0.84
19871101,48.75,-91.25,1.20
19871101,48.75,-88.75,1.32
19871101,48.75,-86.25,2.07
19871101,48.75,-83.75,2.22
19871101,48.75,-81.25,1.78
19871101,48.75,-78.75,1.60
19871101,48.75,-76.25,1.82
19871101,48.75,-73.75,2.12
19871101,48.75,-71.25,3.20
19871101,48.75,-68.75,2.55
19871101,48.75,-66.25,3.01
19871101,48.75,-63.75,2.65
19871101,48.75,-61.25,3.05
19871101,48.75,-58.75,4.71
19871101,48.75,-56.25,4.83
19871101,48.75,-53.75,3.79
19871101,48.75,-51.25,4.77
19871101,48.75,-48.75,3.90
19871101,48.75,-46.25,4.67
19871101,48.75,-43.75,5.09
19871101,48.75,-41.25,10.23
19871101,48.75,-38.75,7.57
19871101,48.75,-36.25,6.00
19871101,48.75,-33.75,4.86
19871101,48.75,-31.25,4.82
19871101,48.75,-28.75,4.97
19871101,48.75,-26.25,5.33
19871101,48.75,-23.75,5.19
19871101,48.75,-21.25,3.91
19871101,48.75,-18.75,3.09
19871101,48.75,-16.25,2.84
19871101,48.75,-13.75,2.62
19871101,48.75,-11.25,2.47
19871101,48.75,-8.75,2.05
19871101,48.75,-6.25,3.82
19871101,48.75,-3.75,3.54
19871101,48.75,-1.25,2.63
19871101,46.25,1.25,3.39
19871101,46.25,3.75,2.75
19871101,46.25,6.25,3.58
19871101,46.25,8.75,3.60
19871101,46.25,11.25,3.88
19871101,46.25,13.75,7.67
19871101,46.25,16.25,4.99
19871101,46.25,18.75,3.10
19871101,46.25,21.25,2.34
19871101,46.25,23.75,2.28
19871101,46.25,26.25,2.48
19871101,46.25,28.75,2.44
19871101,46.25,31.25,2.49
19871101,46.25,33.75,1.52
19871101,46.25,36.25,2.21
19871101,46.25,38.75,2.94
19871101,46.25,41.25,3.00
19871101,46.25,43.75,2.35
19871101,46.25,46.25,1.90
19871101,46.25,48.75,1.57
19871101,46.25,51.25,1.29
19871101,46.25,53.75,0.69
19871101,46.25,56.25,0.49
19871101,46.25,58.75,0.68
19871101,46.25,61.25,0.80
19871101,46.25,63.75,0.59
19871101,46.25,66.25,0.65
19871101,46.25,68.75,1.12
19871101,46.25,71.25,0.89
19871101,46.25,73.75,0.75
19871101,46.25,76.25,0.96
19871101,46.25,78.75,2.25
19871101,46.25,81.25,2.74
19871101,46.25,83.75,1.15
19871101,46.25,86.25,0.82
19871101,46.25,88.75,1.10
19871101,46.25,91.25,0.87
19871101,46.25,93.75,0.14
19871101,46.25,96.25,0.22
19871101,46.25,98.75,0.19
19871101,46.25,101.25,0.30
19871101,46.25,103.75,0.24
19871101,46.25,106.25,0.25
19871101,46.25,108.75,0.30
19871101,46.25,111.25,0.30
19871101,46.25,113.75,0.27
19871101,46.25,116.25,0.37
19871101,46.25,118.75,0.47
19871101,46.25,121.25,0.41
19871101,46.25,123.75,0.46
19871101,46.25,126.25,0.93
19871101,46.25,128.75,1.14
19871101,46.25,131.25,0.77
19871101,46.25,133.75,1.56
19871101,46.25,136.25,2.37
19871101,46.25,138.75,1.06
19871101,46.25,141.25,3.59
19871101,46.25,143.75,2.44
19871101,46.25,146.25,4.40
19871101,46.25,148.75,4.88
19871101,46.25,151.25,5.82
19871101,46.25,153.75,3.91
19871101,46.25,156.25,5.61
19871101,46.25,158.75,5.64
19871101,46.25,161.25,5.97
19871101,46.25,163.75,4.46
19871101,46.25,166.25,5.19
19871101,46.25,168.75,4.24
19871101,46.25,171.25,5.58
19871101,46.25,173.75,6.49
19871101,46.25,176.25,6.20
19871101,46.25,178.75,6.89
19871101,46.25,-178.75,4.79
19871101,46.25,-176.25,5.94
19871101,46.25,-173.75,4.64
19871101,46.25,-171.25,3.52
19871101,46.25,-168.75,3.74
19871101,46.25,-166.25,2.97
19871101,46.25,-163.75,6.52
19871101,46.25,-161.25,5.21
19871101,46.25,-158.75,4.02
19871101,46.25,-156.25,4.25
19871101,46.25,-153.75,4.91
19871101,46.25,-151.25,5.33
19871101,46.25,-148.75,5.76
19871101,46.25,-146.25,6.84
19871101,46.25,-143.75,5.73
19871101,46.25,-141.25,6.85
19871101,46.25,-138.75,4.40
19871101,46.25,-136.25,5.76
19871101,46.25,-133.75,6.54
19871101,46.25,-131.25,7.91
19871101,46.25,-128.75,7.50
19871101,46.25,-126.25,4.70
19871101,46.25,-123.75,5.13
19871101,46.25,-121.25,2.63
19871101,46.25,-118.75,0.81
19871101,46.25,-116.25,1.28
19871101,46.25,-113.75,0.53
19871101,46.25,-111.25,0.42
19871101,46.25,-108.75,0.22
19871101,46.25,-106.25,0.38
19871101,46.25,-103.75,0.12
19871101,46.25,-101.25,0.08
19871101,46.25,-98.75,0.47
19871101,46.25,-96.25,0.83
19871101,46.25,-93.75,1.57
19871101,46.25,-91.25,2.81
19871101,46.25,-88.75,3.41
19871101,46.25,-86.25,3.24
19871101,46.25,-83.75,2.86
19871101,46.25,-81.25,2.35
19871101,46.25,-78.75,2.16
19871101,46.25,-76.25,2.85
19871101,46.25,-73.75,3.43
19871101,46.25,-71.25,3.55
19871101,46.25,-68.75,2.50
19871101,46.25,-66.25,3.09
19871101,46.25,-63.75,4.80
19871101,46.25,-61.25,5.42
19871101,46.25,-58.75,5.50
19871101,46.25,-56.25,5.63
19871101,46.25,-53.75,4.20
19871101,46.25,-51.25,6.02
19871101,46.25,-48.75,4.89
19871101,46.25,-46.25,5.49
19871101,46.25,-43.75,7.08
19871101,46.25,-41.25,10.21
19871101,46.25,-38.75,5.14
19871101,46.25,-36.25,6.15
19871101,46.25,-33.75,5.09
19871101,46.25,-31.25,5.07
19871101,46.25,-28.75,6.06
19871101,46.25,-26.25,4.77
19871101,46.25,-23.75,3.63
19871101,46.25,-21.25,4.13
19871101,46.25,-18.75,3.29
19871101,46.25,-16.25,2.41
19871101,46.25,-13.75,2.18
19871101,46.25,-11.25,2.15
19871101,46.25,-8.75,3.68
19871101,46.25,-6.25,2.72
19871101,46.25,-3.75,1.95
19871101,46.25,-1.25,2.99
19871101,43.75,1.25,2.78
19871101,43.75,3.75,3.37
19871101,43.75,6.25,2.58
19871101,43.75,8.75,3.23
19871101,43.75,11.25,5.00
19871101,43.75,13.75,5.95
19871101,43.75,16.25,6.05
19871101,43.75,18.75,8.24
19871101,43.75,21.25,3.46
19871101,43.75,23.75,3.26
19871101,43.75,26.25,2.59
19871101,43.75,28.75,1.94
19871101,43.75,31.25,5.35
19871101,43.75,33.75,1.97
19871101,43.75,36.25,2.70
19871101,43.75,38.75,5.04
19871101,43.75,41.25,3.76
19871101,43.75,43.75,2.52
19871101,43.75,46.25,1.33
19871101,43.75,48.75,1.32
19871101,43.75,51.25,0.48
19871101,43.75,53.75,0.23
19871101,43.75,56.25,0.32
19871101,43.75,58.75,0.19
19871101,43.75,61.25,0.22
19871101,43.75,63.75,0.38
19871101,43.75,66.25,0.54
19871101,43.75,68.75,0.94
19871101,43.75,71.25,1.00
19871101,43.75,73.75,1.15
19871101,43.75,76.25,1.30
19871101,43.75,78.75,1.86
19871101,43.75,81.25,0.95
19871101,43.75,83.75,0.52
19871101,43.75,86.25,0.44
19871101,43.75,88.75,0.44
19871101,43.75,91.25,0.35
19871101,43.75,93.75,0.19
19871101,43.75,96.25,0.08
19871101,43.75,98.75,0.11
19871101,43.75,101.25,0.23
19871101,43.75,103.75,0.20
19871101,43.75,106.25,0.04
19871101,43.75,108.75,0.04
19871101,43.75,111.25,0.04
19871101,43.75,113.75,0.07
19871101,43.75,116.25,0.14
19871101,43.75,118.75,0.12
19871101,43.75,121.25,0.18
19871101,43.75,123.75,0.47
19871101,43.75,126.25,1.31
19871101,43.75,128.75,1.09
19871101,43.75,131.25,0.89
19871101,43.75,133.75,1.49
19871101,43.75,136.25,1.66
19871101,43.75,138.75,4.74
19871101,43.75,141.25,4.22
19871101,43.75,143.75,2.80
19871101,43.75,146.25,4.39
19871101,43.75,148.75,5.36
19871101,43.75,151.25,5.58
19871101,43.75,153.75,4.94
19871101,43.75,156.25,3.75
19871101,43.75,158.75,5.83
19871101,43.75,161.25,5.54
19871101,43.75,163.75,7.66
19871101,43.75,166.25,7.53
19871101,43.75,168.75,6.47
19871101,43.75,171.25,7.15
19871101,43.75,173.75,7.65
19871101,43.75,176.25,7.84
19871101,43.75,178.75,6.77
19871101,43.75,-178.75,7.00
19871101,43.75,-176.25,9.68
19871101,43.75,-173.75,8.72
19871101,43.75,-171.25,6.24
19871101,43.75,-168.75,3.45
19871101,43.75,-166.25,7.01
19871101,43.75,-163.75,4.13
19871101,43.75,-161.25,7.32
19871101,43.75,-158.75,2.52
19871101,43.75,-156.25,4.58
19871101,43.75,-153.75,5.65
19871101,43.75,-151.25,5.46
19871101,43.75,-148.75,5.92
19871101,43.75,-146.25,6.71
19871101,43.75,-143.75,5.77
19871101,43.75,-141.25,4.56
19871101,43.75,-138.75,6.56
19871101,43.75,-136.25,6.75
19871101,43.75,-133.75,6.56
19871101,43.75,-131.25,5.76
19871101,43.75,-128.75,6.96
19871101,43.75,-126.25,5.24
19871101,43.75,-123.75,4.66
19871101,43.75,-121.25,1.85
19871101,43.75,-118.75,1.01
19871101,43.75,-116.25,1.35
